0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	59	0	0	0	0
0	0	0	0	0	0	0	0	103	0	0	52	0	0	0	111	0	0	0	0
0	129	76	320	40	182	0	0	430	150	0	379	327	0	268	438	149	0	212	0
0	0	0	52	0	0	0	0	162	0	0	111	59	0	0	170	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	171	0	33	0	0	281	1	0	230	178	0	119	289	0	0	63	0
36	169	116	360	80	222	0	35	470	190	0	419	367	40	308	478	189	0	252	0
0	0	0	108	0	0	0	0	218	0	0	167	115	0	56	226	0	0	0	0
185	318	265	509	229	371	0	184	619	339	93	568	516	189	457	627	338	149	401	0

0	890	0	0	0	0	0	0	0	120	0	130	0	890	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1070	0	0	100	50	100	150	160	300	0	310	20	1070	70	20	100	20	30	10
180	1070	0	0	100	50	100	150	160	300	0	310	20	1070	70	20	100	20	30	10
80	970	0	0	0	0	0	50	60	200	0	210	0	970	0	0	0	0	0	0
130	1020	0	0	50	0	50	100	110	250	0	260	0	1020	20	0	50	0	0	0
80	970	0	0	0	0	0	50	60	200	0	210	0	970	0	0	0	0	0	0
30	920	0	0	0	0	0	0	10	150	0	160	0	920	0	0	0	0	0	0
20	910	0	0	0	0	0	0	0	140	0	150	0	910	0	0	0	0	0	0
0	770	0	0	0	0	0	0	0	0	0	10	0	770	0	0	0	0	0	0
205	1095	25	25	125	75	125	175	185	325	0	335	45	1095	95	45	125	45	55	35
0	760	0	0	0	0	0	0	0	0	0	0	0	760	0	0	0	0	0	0
160	1050	0	0	80	30	80	130	140	280	0	290	0	1050	50	0	80	0	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	1000	0	0	30	0	30	80	90	230	0	240	0	1000	0	0	30	0	0	0
160	1050	0	0	80	30	80	130	140	280	0	290	0	1050	50	0	80	0	10	0
80	970	0	0	0	0	0	50	60	200	0	210	0	970	0	0	0	0	0	0
160	1050	0	0	80	30	80	130	140	280	0	290	0	1050	50	0	80	0	10	0
150	1040	0	0	70	20	70	120	130	270	0	280	0	1040	40	0	70	0	0	0
170	1060	0	0	90	40	90	140	150	290	0	300	10	1060	60	10	90	10	20	0

0	0	180	180	80	130	80	30	20	0	205	0	160	0	110	160	80	160	150	170
890	0	1070	1070	970	1020	970	920	910	770	1095	760	1050	0	1000	1050	970	1050	1040	1060
0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0
0	0	100	100	0	50	0	0	0	0	125	0	80	0	30	80	0	80	70	90
0	0	50	50	0	0	0	0	0	0	75	0	30	0	0	30	0	30	20	40
0	0	100	100	0	50	0	0	0	0	125	0	80	0	30	80	0	80	70	90
0	0	150	150	50	100	50	0	0	0	175	0	130	0	80	130	50	130	120	140
0	0	160	160	60	110	60	10	0	0	185	0	140	0	90	140	60	140	130	150
120	0	300	300	200	250	200	150	140	0	325	0	280	0	230	280	200	280	270	290
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	0	310	310	210	260	210	160	150	10	335	0	290	0	240	290	210	290	280	300
0	0	20	20	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	10
890	0	1070	1070	970	1020	970	920	910	770	1095	760	1050	0	1000	1050	970	1050	1040	1060
0	0	70	70	0	20	0	0	0	0	95	0	50	0	0	50	0	50	40	60
0	0	20	20	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	10
0	0	100	100	0	50	0	0	0	0	125	0	80	0	30	80	0	80	70	90
0	0	20	20	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	10
0	0	30	30	0	0	0	0	0	0	55	0	10	0	0	10	0	10	0	20
0	0	10	10	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0
